date,volume,vol,RSI_7,EMA_50,open,high,low,close
2022-09-19 09:00:00,249568.76375977552,4527.663646343735,1.5027947106033892,49.2612075199504,-210.77680990421868,19.499613509480696,-683.5190839170027,463.8357793074356
2022-09-20 09:00:00,173449.0666896598,4708.3527758316495,1.6634200698745971,25.53795322419319,439.1364443985294,315.48114179042386,671.669678913102,-231.9424080719109
2022-09-21 09:00:00,238005.21868761277,4943.090818862421,2.353531099155987,11.729337696695438,-258.9138591831543,725.3332124199005,-167.7740315522642,-118.38174373569564
2022-09-22 09:00:00,219121.05858121614,4964.471779419214,4.249720733503615,51.46299166823155,-139.58905690092433,102.81902878090114,516.2841700867757,1210.263076465726
2022-09-23 09:00:00,221946.15496517115,4907.490618528623,1.1943307015130316,49.93778784189999,1190.2122298518298,350.7126679399189,578.2286065788139,438.704480054992
2022-09-24 09:00:00,70070.97891442949,4966.624909686225,0.8667631584417137,37.845043359975534,407.8560932594846,240.76208809988384,727.97898527902,106.95391505182124
2022-09-25 09:00:00,41117.153855322715,4974.17303511984,1.0985687477465405,35.77961597709509,81.79715036308698,266.4080673172539,336.8989438923163,276.62896584513146
2022-09-26 09:00:00,305714.57087632536,4759.230977842833,1.6758234434384178,54.777597937190876,252.55941156777408,537.6690900766625,500.9555693720249,815.7858679542223
2022-09-27 09:00:00,430855.23197916185,4716.657280562389,2.0857338172192,51.339788651213894,788.5890013018652,1525.7166946715915,605.2442291112493,365.67915313898993
2022-09-28 09:00:00,324053.12459057895,4408.425143090207,-0.21012270387215892,66.55249409378666,336.7318684218335,114.81947238054272,154.96128646720535,790.0517779388756
2022-09-29 09:00:00,201529.1777928365,4091.1845070283325,-0.17157422123574406,75.54007787098817,763.7834537793788,335.375948122135,779.6986853865819,718.7542573253304
2022-09-30 09:00:00,251408.8305780661,3615.7640865815692,0.9845441203448431,70.57498054581447,687.9770132485719,1005.5760343001093,834.6579565280299,387.398345956346
2022-10-01 09:00:00,-32608.846257716505,3105.6448879128848,1.1880026801027839,67.66110006088275,357.36722662127795,-89.89527582977826,579.4002703394544,382.98210242472487
2022-10-02 09:00:00,48394.19019763815,2621.5064080477787,1.6606481969427236,59.157353578073526,355.4599092842582,318.5275189760032,303.9119353959977,221.20323493094838
2022-10-03 09:00:00,145569.71232047788,2081.754358046158,2.888423389436177,83.15442545439873,193.0392344711654,757.8966595616112,513.2005404172087,999.7419944282228
2022-10-04 09:00:00,174061.7479339474,1547.790937906635,3.011694471173378,112.42793306563908,972.4907129787061,1293.66580524456,1027.471967405003,1291.6882929248095
2022-10-05 09:00:00,152677.20588857017,1160.5385703447146,3.871868812887456,106.31233798684116,1260.0151119101138,588.8635369937001,860.5893059776354,524.2864933596175
2022-10-06 09:00:00,160408.3825682099,736.7443551031829,2.429001561809457,99.01057134084112,488.0627572356243,691.0840885474427,752.6643869101536,388.8765571816439
2022-10-07 09:00:00,59841.291746327064,1008.6857712127112,-1.2953220208656333,82.54407972728586,356.08835904339503,213.4310531866431,84.1504011811412,94.33743859331298
2022-10-08 09:00:00,-45047.39018751503,1112.6234366712943,-0.8341778379200093,78.73710267580827,63.65692726852649,48.49672711829771,378.67201249335267,319.80425419452513
2022-10-09 09:00:00,-9781.396386598397,1081.0820301747644,0.9007389217307349,80.41203841163951,291.13006092597425,340.58518299126445,551.9463277548821,463.53838071671635
2022-10-10 09:00:00,98578.82331094393,1085.7422026450504,0.9077325947581514,69.32974709703922,438.350051351561,406.01950516406214,210.93167665357396,162.02345802765922
2022-10-11 09:00:00,121552.3831531192,1026.1439508150024,1.640239121570417,67.60880182736219,133.54171742202016,199.10922489808945,275.7553040980056,335.01121112680994
2022-10-12 09:00:00,85316.34402592975,973.3239903624371,1.7245393891238265,72.65751680602261,309.26961132471115,381.54861162768793,529.987767304392,517.884696713023
2022-10-13 09:00:00,275684.8527257844,811.2453149969142,2.454799606143496,82.61904364769725,491.45646406154265,711.2960328442241,-302.5724359974265,683.8096879548139
2022-10-14 09:00:00,199034.66600936043,949.805348122024,1.8644486484947365,76.06769044888642,657.245542884426,956.0551412790664,1173.7400055912149,317.6314832227472
2022-10-15 09:00:00,-43482.21533540981,1064.8968074403838,1.9521592096275882,72.96061582843322,288.1628283510363,-118.35338263758604,476.8761954085421,346.94356482287185
2022-10-16 09:00:00,6573.229518934284,1144.3572270897512,0.8720860708985256,81.73449868060197,318.6878235017102,591.1967619737843,589.9690933190504,635.9710303942738
2022-10-17 09:00:00,107838.00746065858,1166.168798106246,2.613671319608301,94.13735655991695,609.9962412186724,738.4022241520615,604.0916447747331,787.2642033404954
2022-10-18 09:00:00,138099.3960809023,1230.1030186116268,1.2005211382271028,86.34532848779418,757.3640744457625,576.6237769513755,464.4858131590918,332.9700319487638
2022-10-19 09:00:00,56520.83173877143,1286.839937633753,0.04121764113179438,79.13102684938349,303.3838246299165,187.16414071002146,473.19733354802156,273.851300926588
2022-10-20 09:00:00,102348.29859973199,1335.4540714130158,2.0422739430900094,76.78102378216863,245.14651683591364,430.05196285545753,326.01270532478156,357.5303396114141
2022-10-21 09:00:00,146243.12293300626,1378.49334806473,0.20686384664720237,82.57121346627173,331.24750058626887,368.5907490156278,204.45996878961887,563.1768359943999
2022-10-22 09:00:00,-21301.158270227512,1419.5525825611676,1.2944688313099775,85.13755464714995,536.606252980233,461.4978158973099,873.672834304045,523.3519150736938
2022-10-23 09:00:00,56964.42486609178,1432.4590854918038,1.1681384777198005,100.40696502122955,495.3291384646618,908.5369420212628,505.2227949608023,855.4066960355703
2022-10-24 09:00:00,145935.46332411785,1464.8721004068657,0.9452167348359737,91.7134689740451,827.1375366205029,486.11209835072077,595.6462898113277,329.12149112054976
2022-10-25 09:00:00,206038.6727261117,1454.1475336114627,3.140354622030209,121.70796150001479,298.8533815316114,1338.619520623004,603.384497836505,1233.4961616482688
2022-10-26 09:00:00,245240.38092203593,1598.7811788219733,3.7687123100439948,149.19527236814247,1203.3120715871883,1314.8186078011422,1345.5659469869752,1352.8981429951855
2022-10-27 09:00:00,177529.37047470504,1633.7434615365028,2.0960123218717825,130.20680383897707,1319.072899604089,628.9363563527477,860.6809932728356,277.26346307891436
2022-10-28 09:00:00,136323.88268234173,1457.0496432486316,3.487968948688767,141.14004157193995,238.99721434685125,533.7476921540001,467.49444868845967,855.2926045469285
2022-10-29 09:00:00,107919.073479189,1250.8640881904093,3.1613355876182325,148.97649165258554,823.0188512077293,934.8822601552456,1127.4772816640143,845.5478661109992
2022-10-30 09:00:00,51185.05371322303,932.67622229675,6.354397480793132,140.8956044628576,811.2329322325131,516.5834043206523,657.6626156381099,462.01790652068667
2022-10-31 09:00:00,174653.79337542574,218.03668537080785,2.774149571027877,134.47874649182268,426.97438678239996,509.795147614881,352.29763725333396,429.8843167510677
2022-11-01 09:00:00,138875.1082207292,500.2261425240017,2.054553470169374,133.25879426847678,397.2705838770271,422.76889828034837,633.0633016727552,525.1238855793963
2022-11-02 09:00:00,233359.83610339733,587.037528097866,2.0102518431837666,119.44690160068421,493.1239247147605,634.4952160432658,288.5337668147731,204.8698793510739
2022-11-03 09:00:00,162831.3075493158,710.1385394958697,2.105867879533463,120.99966662261068,174.311154759278,160.93503184198926,478.0750728510793,517.2362381573548
2022-11-04 09:00:00,301594.468477644,1049.8137917735276,4.375514820264364,157.47141351249593,488.1177206721404,1374.1415734688999,659.9312574614996,1441.718256933189
2022-11-05 09:00:00,69843.60798416,1333.960545840413,2.852322386309602,162.74038946525252,1412.7134552817843,889.1852135030967,1451.999969675675,869.7374341595314
2022-11-06 09:00:00,75937.57921005411,1461.7639285543892,4.448161106955112,146.10097479620526,832.7893625138495,567.214175523317,557.6420891212292,279.59122464762913
2022-11-07 09:00:00,243254.5581602687,1516.3920342718138,2.908124230696046,132.47650514769703,243.35410720932487,316.27684515197325,119.87790644117558,223.94413441611687
2022-11-08 09:00:00,608818.2083707976,1560.949792917153,-0.1734032019999745,51.29753148120653,191.70911685087412,161.35592907307728,-2734.216037699709,-1566.1093293629274
2022-11-09 09:00:00,512243.31885725464,2696.9739962660988,-4.011451565293186,-51.802047052799026,-1597.0315930669567,-1651.9419912754456,-1816.062498137282,-2583.959452558869
2022-11-10 09:00:00,365220.05211546674,2802.950049530144,3.8760339733722873,15.944826391809329,-2596.3420353992333,-387.59781140151244,-145.45419630890683,1311.9105526398853
2022-11-11 09:00:00,150136.60701629077,3127.6528019673024,0.7915530316870587,-1.5186963152045792,1315.1445146063197,-390.46273559849215,598.2930267882621,-210.66223551660732
2022-11-12 09:00:00,-50858.237842676055,3464.110450238747,0.9678747654706541,-8.437029325828917,-230.76158385082454,-461.1091479688621,512.4680428867305,-68.20893594966037
2022-11-13 09:00:00,10634.389821775636,3912.542509805828,1.0049645635227336,-23.822921962429973,-83.0839701866862,-73.17465267546868,-80.58632137351924,-285.7926638931749
2022-11-14 09:00:00,227353.9972576022,4186.224253780869,2.1097935044984553,-8.602208272670396,-300.8367610296973,388.33410784466105,-187.12970513972505,437.5380389351667
2022-11-15 09:00:00,107638.5769184632,4341.431165814566,1.9673358013522773,6.459428303245659,420.4705072042052,230.2418400129136,891.6337269433025,574.1284599303199
2022-11-16 09:00:00,94292.11780265544,4562.37417631205,1.773230457804317,0.8521694810260669,556.7560712057475,178.10321398351516,262.66057091530456,136.72000849940014
2022-11-17 09:00:00,66440.41788699763,4735.81699846467,3.343460143518513,5.5182888769159035,113.80917959651924,32.127301301592524,381.06344695272855,344.5368404205474
2022-11-18 09:00:00,61873.65551265514,4890.696353147183,1.430305716393221,9.265382245128421,325.24887130888965,526.0638940364406,503.33241790131797,356.2253908260918
2022-11-19 09:00:00,-41829.068362725564,5030.0967263385955,1.8039821972259418,12.587091920882813,334.0205569871905,183.80575054349538,414.4714527549404,364.3128865031067
2022-11-20 09:00:00,29280.94052986538,5260.93630193577,-2.7692605164949455,-0.7429701195214875,343.19290216116497,261.66229934779403,30.814512847127844,-45.89199351431307
2022-11-21 09:00:00,204974.0345207707,5568.297117188837,-1.0075974689586715,-17.139076301591558,-69.12849940082924,-94.5876054884775,-385.50121719400704,-210.28916525438945
2022-11-22 09:00:00,96378.67692055773,5625.137420340449,0.9542787174864245,3.7875305622219457,-229.14322411534522,256.77288664934713,330.9917014312068,665.580305410258
2022-11-23 09:00:00,126652.62823860152,5621.4720342376895,0.5550367907726184,22.12047310957132,649.9779997244877,704.0231085203577,847.6682259258141,763.2214086445056
2022-11-24 09:00:00,64693.79450641762,5644.197485851091,4.335308640003589,25.140711995474703,740.0960795050632,539.2712212456918,754.4687408111022,461.80113936804264
2022-11-25 09:00:00,48280.67507165335,5710.290779087196,2.001015293866004,24.952129144938226,437.0038269659599,294.0982209452686,380.5134407141577,360.89264055502645
2022-11-26 09:00:00,54619.40840941268,5779.01073210007,2.6522937652275758,25.13217631864609,334.8575505814224,433.54813731391914,478.74922659811637,350.4074453848043
2022-11-27 09:00:00,38427.991138005134,5836.315017542398,1.802045143344344,26.548083905934618,325.75999279772805,316.2506272075352,461.9618888500154,375.1630805859677
2022-11-28 09:00:00,136716.82120910412,5938.733471525046,0.8166261840485944,20.58585002764812,351.97985142867947,285.299076872343,40.15494695277812,189.4736728586795
2022-11-29 09:00:00,120719.37709470702,5982.82404702754,3.2011972917348572,32.084490819488565,164.99754000472785,446.7045238992723,450.2190573877415,589.7428698901022
2022-11-30 09:00:00,175289.22584299327,5924.013620342276,3.480592656770014,62.841796981778316,568.4770410626825,1115.5400108993963,730.5520670302394,1155.3945806881093
2022-12-01 09:00:00,94142.07383879228,5887.149689671522,3.3238120786317964,57.600924773207225,1132.3420999088958,656.215773432461,908.6898469421649,400.38668724208037
2022-12-02 09:00:00,69224.88747815599,5854.956242705563,3.570660586255457,63.72313465003754,369.50297001960644,321.5868275698558,488.19273458526914,593.7656726360801
2022-12-03 09:00:00,26885.85163924373,5852.438485531913,0.2520442861768899,57.03604604578504,565.5223936586335,540.0581401261006,562.3001022205826,285.9077708623772
2022-12-04 09:00:00,61721.86726170765,5807.620471408345,2.381510586085831,67.03562415982378,258.8785949006051,494.1257649182153,512.4585981254477,648.6525110863622
2022-12-05 09:00:00,118740.23688966117,5751.310351282234,2.5121204105067463,62.86063414047385,624.2472701630504,695.7035177514335,469.80082493834925,347.1684097531215
2022-12-06 09:00:00,96184.71498046674,5705.772290524061,2.6858214230313635,68.83340407868673,319.28116388534545,202.55292148066655,507.0171447339744,559.1661690651454
2022-12-07 09:00:00,98478.46527495074,5698.466003179248,0.8596679850861264,60.08029740213533,533.545242828026,456.5488464972768,243.79368824549965,215.84781294265485
2022-12-08 09:00:00,114915.92312993293,5655.566054503717,2.8816311192648882,76.39285497676246,189.26834625097035,603.4516515621544,464.1888860328563,787.5125899220075
2022-12-09 09:00:00,114286.32471187015,5609.986432141421,1.2875015524650308,73.7304826702748,763.2052608939921,546.0432879724103,762.981380739744,409.0138188048986
2022-12-10 09:00:00,14890.353361152695,5559.21823327809,1.403880981885699,74.57001717939784,381.3591325205598,353.2879848434459,548.141164105924,453.0813053894053
2022-12-11 09:00:00,44373.77005854342,5466.727425756681,1.9830085583320667,73.75650812789172,426.87564811118136,486.22667236116104,471.86247454652766,407.62114092521733
2022-12-12 09:00:00,119287.1196984066,5398.374561944262,2.3949042723158414,79.46741096740152,381.6036638863443,429.5392128297899,272.5311065425012,561.8270346591016
2022-12-13 09:00:00,171679.53706255212,5195.985218289913,3.833249574139849,102.38815498566328,535.4891944331102,1208.0376340858566,626.2134212227647,1031.5794450722387
2022-12-14 09:00:00,142466.39431754366,4857.128710155886,1.382524585632062,103.99304111943638,1006.8199800296716,1013.747294312434,1060.3897693908766,611.9092353378255
2022-12-15 09:00:00,95250.26609458878,4656.118971073232,-0.5638878709596966,86.5806202737258,581.4066645073035,116.72429690085846,215.63000075005766,88.39140783359471
2022-12-16 09:00:00,130733.74109840303,4404.549596018995,0.15910971709320165,58.278923430996656,58.836587128884275,138.32888797540363,-295.52835523912654,-316.4187044412429
2022-12-17 09:00:00,17419.010608638928,4056.2006057655653,1.8171474242978078,64.46029546015052,-342.71636216835395,-331.8196909170583,338.4668692816376,412.5601219212622
2022-12-18 09:00:00,-93.62222423015191,3747.9306717243735,2.306869358209987,63.888833390745276,394.0331732367049,327.06614579879533,448.34520036027243,332.0537927467667
2022-12-19 09:00:00,78744.354702746,3471.9970049540752,1.5034041508599572,53.13897868443746,309.3428532795406,304.8302368979603,-1.0957374501103914,77.50473464022798
2022-12-20 09:00:00,144014.35170993142,3122.5464662205522,2.7176287983773904,72.18325467743125,53.79801750725164,611.4377777234549,454.32670184727976,779.3054081026512
2022-12-21 09:00:00,40766.87511421829,2855.3851448830683,2.5085207326774537,70.5875651698916,758.8090894172201,306.9606316734644,712.9639327681798,389.47664292088666
2022-12-22 09:00:00,69934.16659442251,2522.646207167224,2.246309316018902,71.43713422523797,363.4247541535151,344.3738932948145,306.3983095124695,417.31143474848795
2022-12-23 09:00:00,56330.520668507284,1720.471841833877,1.7654084794163794,70.66955225948186,393.1642905883673,484.5859972610924,579.1084191835744,376.4941164153897
2022-12-24 09:00:00,-3057.1586469570248,710.6425470165486,1.5298838804537596,73.81248433254223,351.6075736345265,344.36023029434,500.27611787716523,467.9349837260743
2022-12-25 09:00:00,32991.860630851814,-281.6811154496463,2.1606819427118253,74.5005689588179,443.2549958889758,395.54891092695834,397.52438472355607,423.65990946609963
2022-12-26 09:00:00,33474.890137426686,-1497.0383406869805,2.3662696551475904,78.69911293238692,399.15803482684714,499.76659589032715,501.55011746460696,511.3469181189066
2022-12-27 09:00:00,86002.11379747119,-1432.2464129658192,1.1871703269954281,71.0584628876386,486.6748861455271,466.99274841089937,250.45211587584163,230.37320007694507
2022-12-28 09:00:00,99423.94045321323,-1185.6119548118154,0.7120075794641352,65.52147852448616,204.66916635268353,253.24738651578082,269.1588555101953,228.86795692479063
2022-12-29 09:00:00,62083.46526750526,-1038.10591415806,2.08405825058734,69.73142031615134,205.5647278428405,272.92889120765176,404.9823821150185,454.00966167492334
2022-12-30 09:00:00,69487.08249019785,-840.446556992686,2.148319973244604,69.60904643997128,431.2935291330432,394.1453465645536,248.5575278636643,381.594243124051
2022-12-31 09:00:00,17723.30252858741,-674.6906257819996,1.945600632337161,67.92439173043385,357.7308365789431,368.9901139669819,510.7688419613696,338.2462917605226
2023-01-01 09:00:00,8109.655238660791,-588.5824745164346,1.7742375928370677,71.72113915189402,313.7894189757735,385.53596241583,452.83880690863407,467.7986952484389
2023-01-02 09:00:00,39740.99197352432,-482.1236587079761,1.8793888969697363,74.79704486989067,445.20571153015953,576.6330790693755,476.4603222027763,475.6732825428244
2023-01-03 09:00:00,77320.90249108593,-389.9198214906837,0.9544821967856265,75.68184582117829,450.92691592380834,431.60280940434495,492.63286045670975,433.11784126642306
2023-01-04 09:00:00,133983.39784404755,-313.04092118266226,2.473158711042096,83.2732354812033,408.88563624579,650.5541651854219,492.67940299365364,602.1125020189011
2023-01-05 09:00:00,65643.7972606367,-244.30321251386067,-0.012714806078442109,83.16828465231447,576.9802631076418,373.8689134187116,550.427248485681,445.9881918030296
2023-01-06 09:00:00,114374.77944175145,-178.5186746650661,-0.3306759580365295,88.3196804336767,419.890106488303,601.1513413756475,392.13966263035763,562.9945341904313
2023-01-07 09:00:00,4737.5699876149665,-120.61020260238911,1.8567379535758022,88.44569786804277,537.1435152743106,420.35802807917935,665.5031271072585,458.94254259873924
2023-01-08 09:00:00,48787.38229266828,-106.86024465801756,1.1772796362465527,95.971367269849,433.18584174600255,645.5302829431566,494.1264198155186,634.8575048134262
2023-01-09 09:00:00,181796.28450049972,-262.05498495763004,0.9328927166018204,98.15485590581375,608.8525746406849,716.6684816526613,663.9193796007348,537.4270500933708
2023-01-10 09:00:00,117501.41463962408,-193.0746093026596,2.4628387171022936,108.49941342164675,511.056654830194,627.9738818901751,547.6471281759841,741.2420837853606
2023-01-11 09:00:00,158308.55677983805,83.30774212574806,3.5010254172266073,128.09994758436005,713.6665436928379,1023.8009443479095,662.3059931806747,1027.38235613492
2023-01-12 09:00:00,346286.8130962975,729.6856925221646,4.683152478337568,163.08551168554914,998.8388770515958,1734.9727923120045,1094.7766639767215,1512.0587111866917
2023-01-13 09:00:00,226245.5752366749,1780.1593830381944,6.206445985972174,204.48910285258535,1480.1678045332847,1705.9896787857906,1451.9723854387776,1838.4849005707474
2023-01-14 09:00:00,252718.800534867,3018.936215792718,5.764028455747727,242.63170752290534,1801.3247755917437,2161.6108789338796,1933.401432656512,1919.8608502595343
2023-01-15 09:00:00,23817.475362162993,3710.954457822656,1.6027225129460376,236.17017719853902,1874.7132742671274,855.2702775359248,1594.9961551894194,900.5814934013979
2023-01-16 09:00:00,167672.91257110937,4339.226261502199,2.9510870085571526,244.48193966966937,856.7546138489051,1257.7242830811228,995.5327065872116,1121.590625825731
2023-01-17 09:00:00,141615.00266644883,4800.780560213103,3.4594694693871304,238.19031556097252,1078.7356865793736,1038.1368207104206,1047.2796833584835,756.9338643643023
2023-01-18 09:00:00,219421.12569369416,5044.442766064311,2.5242503482906073,215.75889943375296,712.5667914569058,823.7414317136463,362.63824035113794,265.4963913715401
2023-01-19 09:00:00,107527.16854475214,5395.905497014146,8.4887083735984,226.91315570579536,228.41070721524738,298.51004878913227,881.397489165458,974.3008332410318
2023-01-20 09:00:00,205146.10409100237,6308.609693504915,15.561129578138122,285.4320861145716,940.4029905642747,2172.116358800791,888.2830744483981,2275.9834070180914
2023-01-21 09:00:00,204082.56006825104,6977.907609141272,4.668531047593511,285.4467114987456,2237.8646278233573,1602.0776245870693,2258.639017480469,1117.760637845142
2023-01-22 09:00:00,104599.47954890356,7475.869259966721,6.640861022286366,277.08934433430113,1070.497952521484,691.3194034681474,893.3418214482299,789.7663463816752
2023-01-23 09:00:00,155566.5411866901,7940.922910770964,6.46592714384991,279.7058924436242,743.3827470469041,895.1687701425435,1035.8002885133683,972.9810680698502
2023-01-24 09:00:00,153069.66727058974,8230.828820911905,5.81381993685369,263.02728602627394,934.4582851321939,762.3141468045033,775.9168370120242,485.86470908820047
2023-01-25 09:00:00,206089.92002051423,8587.952327734298,5.0762311878281565,274.32132881899815,442.6027781419798,1390.403949637479,581.6119363732578,1084.0545504725887
2023-01-26 09:00:00,139522.00659346743,8884.850224543976,3.8024849702268284,266.9634221138258,1046.7424074733717,328.4180316407437,1222.1818808604403,695.7725981184267
2023-01-27 09:00:00,136936.76419289768,9138.182719947943,5.05093919107135,264.15490179060725,655.8859750332231,875.2080354352875,475.0896418004704,749.8516418152212
2023-01-28 09:00:00,5286.314804522692,9330.583408635544,3.958341343453611,256.9436894120663,711.511998892307,404.1362424753097,996.7993534635243,625.3630037492949
2023-01-29 09:00:00,174408.08503629395,9672.269704672632,5.144444141409565,280.1331335890427,586.2404814233269,1386.1612498610084,818.1529385876856,1361.6751203088716
2023-01-30 09:00:00,168321.32251563328,9717.89525998221,0.7712900522781752,239.15397530786504,1327.030699371764,645.6012692672302,240.2891304277291,-122.74563036297695
2023-01-31 09:00:00,124943.94092065253,9879.238502718501,4.81079251535089,245.87169994005671,-164.01006862561553,216.00587600228027,781.9315613800245,811.2427084283554
2023-02-01 09:00:00,175332.19684965018,10145.693412373288,6.521435703119337,265.1939385443293,777.7450404642368,1057.7699140195582,685.0789572952744,1233.7352506224488
2023-02-02 09:00:00,222770.44345542986,10256.107070385378,2.826177185065461,251.0575513481599,1196.6292262856005,1151.8063652534292,1237.0207771764835,506.26560994100873
2023-02-03 09:00:00,179804.03492104867,10245.733799845151,2.6385865022803188,244.12405580657287,467.524538937796,236.81422110573476,603.5300422424443,578.3247568318475
2023-02-04 09:00:00,12180.619229851436,10221.486746472478,2.78422242121286,235.52848042687765,541.4378828890949,466.3842052565378,712.6826053646801,512.4126424138776
2023-02-05 09:00:00,79625.32140384235,10103.96605952206,1.8999401197069545,215.8539858199656,477.4612811129846,431.88305382570616,150.7363808437185,197.8220058084371
2023-02-06 09:00:00,138804.6687169756,9910.561846438908,2.3059811061655466,205.28143128790907,162.4274294841016,290.28565261052063,411.61670782347574,337.2378522764302
2023-02-07 09:00:00,176765.83750362662,9863.822653641257,3.6034814184753827,220.5951273455139,305.3823599724383,711.3075068652543,653.0079018519937,980.9108451598331
2023-02-08 09:00:00,139313.89282905665,9723.86493649864,2.8448168392013287,206.4686262317955,951.589545025181,697.782118337771,504.2632236645113,361.0738310625202
2023-02-09 09:00:00,264172.86053448037,9437.970591068799,-1.3544043006509128,157.49252831072226,322.8525305845287,174.85519018072955,-414.42028706982455,-619.1504939792467
2023-02-10 09:00:00,180629.68706986864,9149.774401443585,-0.43196308489877566,148.1598535970079,-649.817805128856,-569.0647186741226,104.25409486501667,127.22928606761707
2023-02-11 09:00:00,19820.804196300312,8893.746372171136,2.3369560320239984,155.72805830692596,101.98576115331889,258.3039722474714,526.4116230407999,604.6989890840341
2023-02-12 09:00:00,71118.23087204612,8620.61960838013,1.5786774589899224,151.23144371516537,578.6536451980901,578.0298072203368,502.5032387994688,402.1316003553111
2023-02-13 09:00:00,167719.0677547899,8354.186910255146,2.6064300625571235,149.5515100937737,372.25091005067225,293.7011271916599,217.64814046668835,464.1077292688533
2023-02-14 09:00:00,223887.57980105505,8061.743766585434,2.70183739108559,165.09894438906122,436.68294884059287,879.590915014116,623.8032059623692,915.7523028929536
2023-02-15 09:00:00,224715.19234505546,8003.193036277626,6.4849095450482395,247.21833589226298,885.7833086868268,2646.1943507743345,1032.9559940365543,2723.4844590422726
2023-02-16 09:00:00,292437.16165375395,7737.792566217904,1.187151051118633,213.54672571562332,2688.9609976981556,1917.5218981629769,2098.591741122993,246.18497263186146
2023-02-17 09:00:00,323039.90702215186,7608.626081513945,4.798029904178577,251.7434759624266,197.6611443432157,833.6862935028657,775.157735503155,1727.8785974855818
2023-02-18 09:00:00,25684.605458923383,7391.012399120362,2.887524633839959,250.8996250647142,1687.9105198306643,710.9395416287225,1847.7801934347517,968.392030313451
2023-02-19 09:00:00,143790.57783048693,7065.722185436083,2.215200140790799,232.90845942805026,924.0104561959633,1084.2052576266142,730.3946827838881,453.673474159692
2023-02-20 09:00:00,189805.32558872446,6808.692646143358,3.5073622615683604,251.34791023304933,410.8271355856923,750.4600525122441,435.2103488167086,1248.218500017043
2023-02-21 09:00:00,213688.19321817404,6402.510192574515,2.0442219903910512,232.15484660981747,1210.4903522795285,885.935225563433,975.362630997719,417.6390111544533
2023-02-22 09:00:00,210054.9858757244,5955.216096299509,1.6951394272516112,217.64475243525885,371.68048575479406,-6.4202329434483545,171.77821605093777,391.50340309561216
2023-02-23 09:00:00,225593.22150040697,5408.084067689011,0.8729675157112098,204.56965402994683,354.0255272532231,683.2914011535395,611.6017687432359,364.06130961867166
2023-02-24 09:00:00,166524.57760136036,4767.429766700652,0.018627282315648586,171.80047326209387,327.8731992811772,174.27259017885808,-146.95263528766372,-184.2552399248416
2023-02-25 09:00:00,17468.069224563304,4057.575743105992,2.615971998402429,168.10557456048628,-220.19985809207355,-375.89683755844817,326.98632020935474,396.48228510726403
2023-02-26 09:00:00,52864.861829192865,3366.8841580039734,4.767112217220927,181.75392726796053,368.15683783195345,837.7143385088384,825.0291043675679,890.7439463009323
2023-02-27 09:00:00,143430.69867135788,2564.4754891752837,2.752136576541048,177.52154702437838,859.8603894191474,784.1065694550707,652.9013922812846,553.6096069913183
2023-02-28 09:00:00,116380.52468887664,1716.263185010117,1.9461521527557721,161.967919777122,518.6046483275641,327.041398674206,519.3068732108695,234.18933332970482
2023-03-01 09:00:00,169632.70919985502,987.3854079862867,3.983183404237039,179.47417450202556,199.9667156149735,942.9633050447665,578.4478885862918,993.4801425264122
2023-03-02 09:00:00,86269.19033552246,520.4758993736705,1.9341315746172114,171.57018761316067,962.6799405145466,457.86397321431286,760.2625088537607,483.61348946719954
2023-03-03 09:00:00,177477.82613635657,388.5744290120865,-0.1167143772715491,126.3927457355021,446.94096222116787,267.0322148242558,-597.2179382359827,-530.7459467435583
2023-03-04 09:00:00,-32319.68165117415,496.15302294477533,1.7032941619025976,124.90677531691472,-564.9985233828156,-546.2738471568155,511.05212654289426,324.4188394533303
2023-03-05 09:00:00,28243.9236112585,470.4088582692957,2.266720431566,127.72332953488876,298.90118358903055,554.1169035392049,504.6813105274596,511.8036423486883
2023-03-06 09:00:00,83172.61069435823,492.634961670733,2.118318105606349,126.68998790062687,483.94674657451833,409.7214450867723,573.313108084858,467.5184223216529
2023-03-07 09:00:00,169775.66509057028,477.87686112879146,1.7671686894170833,118.20884631916124,437.23195165927245,435.4241535169167,202.62578264833792,288.3140186568817
2023-03-08 09:00:00,165296.39938716427,358.90156982177996,0.8642814801611607,98.87178024608147,259.0531435977682,223.1022877052019,112.68879317454412,-26.04827709215533
2023-03-09 09:00:00,303201.55195448647,822.2384983597985,-0.6852904303014213,46.499798679509695,-56.70447499852526,-0.506237425350264,-1123.282662792295,-958.6179039960043
2023-03-10 09:00:00,454722.64505892864,1517.1700952980946,1.0686278274063454,39.26574807748693,-983.9631626947994,-1083.208024902422,-391.28479122902354,-71.42038835876883
2023-03-11 09:00:00,225676.26285667508,1925.9566785869201,1.8755063546243846,53.245339866411086,-88.57966591611694,421.341002349207,366.32055144884,543.8226216912735
2023-03-12 09:00:00,239051.64024955206,1927.5877781705067,4.216104323229281,115.97496014400167,524.1618223245205,1801.5100476431144,823.3289595931637,1933.9582206747145
2023-03-13 09:00:00,498766.65010869945,2016.568122516307,5.660279151483259,200.69150405402252,1910.6395139905871,3076.9721364534053,2020.1605234875678,2877.898158730037
2023-03-14 09:00:00,471226.8541674319,2199.758591508381,4.1030548536211455,222.69657155692767,2838.221737370004,3066.7656089368356,2988.0770811476104,1683.513330909227
